glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
0,0.9404258259957452,0.6532836686817788,0.5070855826196945,0.10879902867381383,-0.9788583746926678,0.045767149304601955
0,-0.05486905610492907,-0.04059991180644506,0.2005193774822816,0.10879902867381383,-0.9788583746926678,-0.12036580259773329
0,-0.05486905610492907,-0.018438910513602944,0.1580754675615132,0.10879902867381383,-0.6330891850166586,-0.12153483822487966
0,-0.05486905610492907,-0.0020985349918976677,0.11807958826051049,0.10879902867381383,-0.6330891850166586,-0.28234218338132366
0,-0.05486905610492907,0.011529200888429651,0.09171133629024052,0.10879902867381383,-0.6330891850166586,-0.39262121087552404
0,-0.05486905610492907,0.022590873567475165,0.06942952552572115,0.10879902867381383,-0.6330891850166586,-0.5005621671154303
0,-0.05486905610492907,0.031424073898506995,0.04567884543779759,0.10879902867381383,-0.6330891850166586,-0.6199336939318847
0,-0.05486905610492907,0.01632517150022803,-0.008597414161702614,0.10879902867381383,-0.6330891850166586,-0.8011342161396703
0,-0.05486905610492907,-0.05476960445220635,-0.08498791763547034,0.10879902867381383,-0.6330891850166586,-1.006105129432778
0,-0.05486905610492907,-0.16790768242502446,-0.16203123776643302,0.10879902867381383,-0.6330891850166586,-1.1739266883521045
0,-0.39381557815356333,-0.4431986034413206,-0.23866656340900688,0.10879902867381383,2.6289573999379616,-1.2366649336756603
0,-0.34906199279754174,-0.43708727167862815,-0.21549150838915568,0.10879902867381383,2.9040230858426868,-1.2517325039811102
0,-0.3201888936573807,-0.40752921103993206,-0.19174522287190002,-0.35205763709002424,2.9369534848594485,-1.198996007912034
0,-0.3201888936573807,-0.4086303881316612,-0.1906799534662183,-0.35205763709002424,-0.23598731452040161,-1.0240303423823658
0,-0.3201888936573807,-0.4065545537005361,-0.19271559502692745,-0.35205763709002424,-0.23598731452040161,-0.8693279610565793
0,-0.3201888936573807,-0.4070360321440797,-0.19198119220994042,-0.35205763709002424,-0.23598731452040161,-0.7191718293919198
0,-0.3201888936573807,-0.4064197844810211,-0.19287883103594006,-0.35205763709002424,-0.23598731452040161,-0.5603128769473884
0,-0.3201888936573807,-0.40495291938807354,-0.19491893085674716,-0.35205763709002424,-0.23598731452040161,-0.37560524785816174
0,-0.3201888936573807,-0.4030176095973945,-0.1980198418231395,-0.35205763709002424,-0.23598731452040161,-0.19778193968435745
0,-0.3201888936573807,-0.40103499395341696,-0.20185515560651732,-0.35205763709002424,-0.23598731452040161,-0.030869630697256623
0,-0.3201888936573807,-0.39750746705485385,-0.2079753276900769,-0.35205763709002424,-0.6950758184599767,-0.14439597937797716
0,-0.3201888936573807,-0.3654832174580767,-0.22943675490714935,-0.35205763709002424,-0.6950758184599767,-0.036974594527913456
0,-0.3201888936573807,-0.3585333527254261,-0.24314590470824402,-0.35205763709002424,-0.6950758184599767,-0.04983398642653088
0,-0.3201888936573807,-0.3694729498897984,-0.2650969125734988,-0.35205763709002424,-0.6950758184599767,0.09395739571255082
0,-0.40392116285261964,-0.412058273006891,-0.2951265424938981,-0.35205763709002424,-0.6950758184599767,0.05641836279638578
0,-0.40392116285261964,-0.41338808624818235,-0.30223039782334876,-0.35205763709002424,-0.6950758184599767,0.02277611530404465
0,-0.40392116285261964,-0.4141054899678196,-0.3078653838293954,-0.35205763709002424,-0.6950758184599767,0.1044787163568735
0,-0.40825212772364383,-0.41765087959305464,-0.3196160836589051,-0.35205763709002424,-0.6950758184599767,0.06680979059324797
0,-0.4122222492776094,-0.41205771810583114,-0.3374053694121838,-0.35205763709002424,-0.6950758184599767,0.06797882622039433
0,-0.4136659042346174,-0.41732665917674705,-0.34197508601254867,-0.35205763709002424,-0.6950758184599767,0.08980082459380595
0,-0.4143875908687352,-0.4240267708553063,-0.3481768442559003,-0.35205763709002424,-0.7435028758375692,-0.1319262660217425
0,-0.42304952061078355,-0.43215730162458876,-0.3586219744604501,-0.35205763709002424,-0.7435028758375692,-0.493158274810166
0,-0.43243341867572216,-0.4393025651393264,-0.36531337704141403,-0.35205763709002424,-0.7435028758375692,-0.2632479348045889
0,-0.43243341867572216,-0.42863315947570535,-0.36906704097556975,-0.35205763709002424,-0.7435028758375692,-0.2937727539578717
0,-0.43243341867572216,-0.4284850974289221,-0.370699082618558,-0.35205763709002424,-0.7435028758375692,-0.18284426222636693
0,-0.43243341867572216,-0.42929463880410046,-0.37396322959396294,-0.35205763709002424,-0.7435028758375692,-0.1751805842261816
0,-0.43243341867572216,-0.428855102316591,-0.3774721350487426,-0.35205763709002424,-0.7435028758375692,0.006799295066368231
0,-0.43243341867572216,-0.4299540166149918,-0.3786961185139105,-0.35205763709002424,-0.7435028758375692,0.026672900727867887
0,-0.43243341867572216,-0.43221544593420896,-0.3823681962882756,-0.35205763709002424,-0.7435028758375692,0.026543007880406057
0,-0.43243341867572216,-0.4313174824643591,-0.3866115045600423,-0.35205763709002424,-0.7435028758375692,0.0797990753393252
0,-0.43243341867572216,-0.4345333528241776,-0.3773088353502984,-0.35205763709002424,-0.7435028758375692,0.013034151744485545
0,-0.4410953484177705,-0.4407325097503276,-0.38359217975344356,-0.35205763709002424,-0.7435028758375692,-0.010606346493375518
0,-0.4457871566058532,-0.4274262391699176,-0.3998480151013285,-0.29643700501507825,-0.662145419443214,0.17669913954506555
0,-0.4457871566058532,-0.42638121332846207,-0.4050059035874687,-0.29643700501507825,-0.662145419443214,0.46856836778943434
0,-0.4457871566058532,-0.42805764020475107,-0.41097984473981647,-0.29643700501507825,-0.6175925266558289,0.5932655013517819
0,-0.4457871566058532,-0.43808373312962745,-0.4022654111052779,-0.29643700501507825,-0.6175925266558289,0.7448504543385088
0,-0.4457871566058532,-0.4384829987744433,-0.4041592799948732,-0.29643700501507825,-0.6175925266558289,0.6578222465397874
0,-0.4457871566058532,-0.4387779891989446,-0.40784836284703935,-0.29643700501507825,-0.6175925266558289,0.6214522492507687
0,-0.4457871566058532,-0.4387889764975736,-0.408763006750843,-0.29643700501507825,-0.6175925266558289,0.55637593267292
0,-0.4457871566058532,-0.443658590910896,-0.4153898282498158,-0.29643700501507825,-0.6815162423942509,0.328803663921637
0,-0.4457871566058532,-0.44571305868041117,-0.4185893304538011,-0.29643700501507825,-0.6815162423942509,0.3090599511075992
0,-0.4457871566058532,-0.4396347591015663,-0.4248081574643851,-0.29643700501507825,-0.6815162423942509,0.30776102263299165
0,-0.4602237061759337,-0.4351896271524961,-0.4419446265604689,-0.29643700501507825,-0.6815162423942509,0.42791190653421096
0,-0.46860000350307385,-0.4331990758480989,-0.4544297928963956,-0.29643700501507825,-0.6815162423942509,0.4051806582285733
0,-0.46860000350307385,-0.42962406637877115,-0.4563712377901782,-0.35205763709002424,-0.7696534868214688,0.20709406585088788
0,-0.46860000350307385,-0.4297365573250101,-0.45841133761098524,-0.35205763709002424,-0.7696534868214688,0.2750280250728746
0,-0.46860000350307385,-0.43016755640558213,-0.4625730597229613,-0.35205763709002424,-0.7696534868214688,0.21177020835947605
1,-0.47004365846008195,-0.43311784610423,-0.46542914852054595,-0.35205763709002424,-0.7696534868214688,0.05395039869463055
2,-0.4725701250570389,-0.4367203733221872,-0.46934604846371597,-0.35205763709002424,-0.876193013052172,-0.07892998425774433
3,-0.4725701250570389,-0.4168690028532512,-0.4868905120481884,-0.35205763709002424,-0.876193013052172,-0.1264707664283901
4,-0.472930968374098,-0.4146462106176984,-0.501725117766288,-0.35205763709002424,-0.876193013052172,-0.03918277293474772
5,-0.4635470703091594,-0.4096262300129768,-0.49870579295968914,-0.35205763709002424,-0.876193013052172,0.23917759917370054
6,-0.44514068087388586,-0.39754567816139497,-0.4924224485565441,-0.35205763709002424,-0.876193013052172,0.251257633987553
7,-0.4343131278519392,-0.3798136149031146,-0.4770811934230327,-0.35205763709002424,-0.876193013052172,0.3239976285655884
8,-0.4288993513409662,-0.3680424074888785,-0.45612641562137346,-0.35205763709002424,-0.876193013052172,0.35101534083743074
9,-0.4198765782818587,-0.3571174896124836,-0.43451882116251933,-0.35205763709002424,-0.876193013052172,0.4354456916869365
10,-0.4119363351739287,-0.350740438113676,-0.4097287295774808,-0.35205763709002424,-0.876193013052172,0.7365373121010197
11,-0.4047180603888884,-0.3406151646700201,-0.38989934400339654,-0.35205763709002424,-0.876193013052172,0.8204480915606829
12,-0.3985825972437971,-0.3339179596070578,-0.36754034164975297,-0.35205763709002424,-0.876193013052172,0.8920190505115712
12,-0.3985825972437971,-0.3356470268437614,-0.3588734840194031,-0.35205763709002424,-0.876193013052172,1.0707516086176008
12,-0.3985825972437971,-0.33801129298787047,-0.3449840931314919,-0.35205763709002424,0.7674213143433121,1.3702845148621556
12,-0.3985825972437971,-0.3773137125729705,-0.31273418599290054,-0.35205763709002424,0.7170571746706157,1.4840706492377964
12,-0.3985825972437971,-0.4327542986017511,-0.2821333255750983,-0.35205763709002424,0.7073717631950975,1.5005670408653167
12,-0.39381557815356333,-0.4407551550857525,-0.2663671345648242,-0.35205763709002424,0.7054346808999936,1.5381060737814818
12,-0.3851533667227431,-0.4400036921647823,-0.2528040883160812,-0.35205763709002424,0.7044661397524421,1.5588889293752068
12,-0.3779350919377028,-0.4356005063419402,-0.2400570947335473,-0.35205763709002424,0.7044661397524421,1.5716184284263623
11,-0.36638585228163834,-0.4280181191115622,-0.22592288167683136,-0.35205763709002424,0.7044661397524421,1.581100606291
10,-0.36638585228163834,-0.4277888768120127,-0.2261506987678352,-0.35205763709002424,0.7044661397524421,1.2888416995042484
9,-0.36638585228163834,-0.42829194903528023,-0.22376724923005903,-0.35205763709002424,0.7044661397524421,0.9985311854294094
8,-0.36638585228163834,-0.42799476535187064,-0.22162862186108756,-0.35205763709002424,0.7044661397524421,0.7108185283037849
7,-0.36638585228163834,-0.41767834051087965,-0.2320566832984049,-0.35205763709002424,0.7044661397524421,0.7232882416600195
6,-0.36638585228163834,-0.41767834051087965,-0.2320566832984049,-0.35205763709002424,0.7044661397524421,0.7357579550162547
5,-0.36638585228163834,-0.4135343664356608,-0.23515759426479724,-0.35205763709002424,0.7044661397524421,0.740953668914687
4,-0.36638585228163834,-0.40911665416897214,-0.24078818570017593,-0.35205763709002424,0.7044661397524421,0.7491369183047148
3,-0.36638585228163834,-0.4063388007112587,-0.24796916892932075,-0.35205763709002424,0.7044661397524421,0.757190274847283
2,-0.36638585228163834,-0.40644467883891233,-0.2566190214818697,-0.35205763709002424,0.7044661397524421,0.7653735242373129
1,-0.36638585228163834,-0.4107804354191173,-0.2666561571980292,-0.35205763709002424,0.7054346808999936,0.7736866664748027
0,-0.36638585228163834,-0.4209419721098354,-0.27775410405977397,-0.35205763709002424,0.7054346808999936,0.7819998087122924
0,-0.39525923311057143,-0.4463611559070083,-0.2910553230619099,-0.35205763709002424,1.2633143818898576,0.7903129509497822
0,-0.39525923311057143,-0.4466467316099686,-0.29170813971910486,-0.35205763709002424,1.2633143818898576,1.0986785708216693
0,-0.39525923311057143,-0.4536197672377377,-0.2962778563194698,-0.35205763709002424,1.2633143818898576,1.403147405269733
0,-0.4201622106967674,-0.46881375357310867,-0.3019083840654184,-0.35205763709002424,1.2633143818898576,1.7033297757515904
0,-0.41944052406264964,-0.470273506057526,-0.2961962701596777,-0.35205763709002424,1.2633143818898576,1.7031998829041297
0,-0.41944052406264964,-0.4742297862379152,-0.2927689508646886,-0.35205763709002424,1.0618578231990732,1.7031998829041297
0,-0.41944052406264964,-0.47763777141262914,-0.2896680398982978,-0.35205763709002424,1.0618578231990732,1.7031998829041313
0,-0.41944052406264964,-0.47799694776068385,-0.2895048038892836,-0.35205763709002424,1.0618578231990732,1.4122399045919878
0,-0.41944052406264964,-0.4771993067229917,-0.289912862067104,-0.35205763709002424,1.0618578231990732,1.1212799262798439
0,-0.41944052406264964,-0.4766730223752023,-0.2903208565554928,-0.35205763709002424,1.0618578231990732,0.8303199479677017
0,-0.41944052406264964,-0.47646190562555224,-0.29064726488409104,-0.35205763709002424,1.0618578231990732,0.5398795410454017
0,-0.41944052406264964,-0.47645316352383277,-0.290565678724299,-0.35205763709002424,1.0618578231990732,0.24956902697056205
0,-0.41944052406264964,-0.476128542321014,-0.2900760343866881,-0.35205763709002424,1.0618578231990732,-0.05386066469781527
0,-0.41835771242270026,-0.47466589330239206,-0.28885198723208866,-0.35205763709002424,1.0618578231990732,-0.35729035636619194
0,-0.4129439359117272,-0.47143121618982314,-0.28689353726050376,-0.35205763709002424,1.0618578231990732,-0.66253854789902
0,-0.38840180164259025,-0.45344096220536856,-0.2797125540313589,-0.35205763709002424,1.0618578231990732,-0.9659682395673981
0,-0.32740716844242096,-0.39798803140535044,-0.25890394347148143,-0.35205763709002424,1.0618578231990732,-1.2692680383883148
0,-0.32740716844242096,-0.39662957298720425,-0.2609440432922885,-0.35205763709002424,1.0754173992647993,-1.549317017513752
0,-0.32740716844242096,-0.39577906193521484,-0.2625760849352767,-0.35205763709002424,1.4792990577939196,-1.8236507113509157
0,-0.32740716844242096,-0.39114811228122487,-0.26681945689647335,-0.35205763709002424,1.4792990577939196,-1.803647212841956
0,-0.32740716844242096,-0.38211307806373485,-0.2742452622944244,-0.35205763709002424,1.4792990577939196,-1.7829942500956923
0,-0.32740716844242096,-0.3713505140902735,-0.2840375121523491,-0.35205763709002424,1.4792990577939196,-1.7585743947730659
0,-0.32740716844242096,-0.3603100803650525,-0.2958698618310795,-0.35205763709002424,1.4792990577939196,-1.7341545394504396
0,-0.32740716844242096,-0.35040149051157876,-0.30957901163217416,-0.35205763709002424,1.4792990577939196,-1.7098645769752745
0,-0.32740716844242096,-0.3423114687958211,-0.324838680605895,-0.35205763709002424,1.6052094069756595,-1.6716760798218055
0,-0.32740716844242096,-0.337919587347964,-0.34075110254738084,-0.35205763709002424,1.632328559107111,-1.7006421848055593
0,-0.32740716844242096,-0.33817020170872464,-0.3566635881782952,-0.35205763709002424,1.6352341825497667,-1.549187124666292
0,-0.32740716844242096,-0.3465564987639691,-0.38155227100092665,-0.35205763709002424,1.6352341825497667,-1.544900660700086
0,-0.4331551053098399,-0.42673013150766853,-0.4182733035022899,-0.35205763709002424,1.6439510528777337,-1.536717411310057
0,-0.4331551053098399,-0.432886422905772,-0.4336145586358014,-0.35205763709002424,1.6439510528777337,-1.650243759990777
0,-0.4548102113537326,-0.45336334136078293,-0.4469157776379373,-0.35205763709002424,1.6439510528777337,-1.7668875370105555
0,-0.455531897987851,-0.4538340909941655,-0.44707894995752134,-0.35205763709002424,1.6439510528777337,-1.8726203148436287
0,-0.455531897987851,-0.44841491020857,-0.4443044473197273,-0.35205763709002424,1.6439510528777337,-1.913536561793774
0,-0.4501181214768774,-0.43921223305764234,-0.43818427523616627,-0.35205763709002424,1.6439510528777337,-1.9582197013202818
0,-0.4443435016488452,-0.42971719233458194,-0.42937118667460467,-0.35205763709002424,1.6439510528777337,-2.003162626541711
0,-0.440012536777821,-0.421762291138919,-0.4186812979906787,-0.35205763709002424,1.6439510528777337,-2.0478457660682183
0,-0.43532072858973825,-0.4156556521699987,-0.40619613165475194,-0.35205763709002424,1.6439510528777337,-2.0938278340693337
0,-0.432072575358663,-0.41114099794785425,-0.39338462067965846,-0.35205763709002424,1.9141740330446986,-2.070966692916237
0,-0.42954610876170607,-0.4074212849029909,-0.3812258626723299,-0.35205763709002424,1.9141740330446986,-2.226448431326788
0,-0.42954610876170607,-0.4106181837591697,-0.3791858265409529,-0.35205763709002424,1.9141740330446986,-2.0292710888813277
0,-0.42954610876170607,-0.41212522016281605,-0.3780434292355756,-0.35205763709002424,1.9141740330446986,-1.829625782334112
0,-0.42954610876170607,-0.42033806401405727,-0.37355529879500277,-0.35205763709002424,1.9141740330446986,-1.531002126021783
0,-0.42954610876170607,-0.42018822130250116,-0.3736368849547948,-0.35205763709002424,1.9141740330446986,-1.2477058257098261
0,-0.42954610876170607,-0.4144896668352206,-0.38163392085014874,-0.35205763709002424,2.4410604173129036,-0.9751906317371132
0,-0.42954610876170607,-0.4105706353626937,-0.3889781400883062,-0.35205763709002424,2.4410604173129036,-0.7681414328846337
0,-0.42954610876170607,-0.4087527098437983,-0.39779122864986927,-0.35205763709002424,2.4410604173129036,-0.5608324483372317
0,-0.42954610876170607,-0.4095469688862743,-0.408073122845405,-0.35205763709002424,2.4410604173129036,-0.3533935709423687
0,-0.42954610876170607,-0.4143071380419325,-0.4185182530499547,-0.35205763709002424,1.8996459158314212,-0.41275460223194466
0,-0.42954610876170607,-0.4236308593705041,-0.425716241356902,-0.35205763709002424,1.8996459158314212,-0.3345591080605563
0,-0.42673400974984027,-0.4204796224512437,-0.42450919928010644,-0.35205763709002424,1.8996459158314212,-0.23830850809212034
0,-0.42673400974984027,-0.4350837896265728,-0.43234299916644625,-0.35205763709002424,1.8996459158314212,-0.26129954209267764
0,-0.42673400974984027,-0.43556100286724836,-0.42834444937405425,-0.35205763709002424,0.3335148802400847,-0.17219304873458444
0,-0.42673400974984027,-0.43476538223110667,-0.4237746690842593,-0.35205763709002424,0.3335148802400847,-0.0902306619868326
0,-0.42673400974984027,-0.433470004132433,-0.4179809053292965,-0.35205763709002424,0.3335148802400847,-0.008138382391620284
0,-0.42673400974984027,-0.4337687199060746,-0.4093310527767476,-0.35205763709002424,0.3335148802400847,0.08681328910220744
0,-0.42673400974984027,-0.4347231240640622,-0.4003547918956019,-0.35205763709002424,0.3335148802400847,-0.09165948330890128
0,-0.42673400974984027,-0.4379840244583857,-0.39725388092921105,-0.35205763709002424,-0.10717134189600556,-0.4450979212496783
0,-0.42673400974984027,-0.4420897105516502,-0.39341856714583173,-0.35205763709002424,-0.10717134189600556,-0.4700373479621475
0,-0.42673400974984027,-0.4479542793566943,-0.38819603388827184,-0.35205763709002424,-0.10717134189600556,-0.4940675247423914
0,-0.42673400974984027,-0.4538197958308141,-0.3828102646216993,-0.35205763709002424,-0.10717134189600556,-0.24882982873644233
0,-0.42673400974984027,-0.453673452794571,-0.37969234857750606,-0.35205763709002424,-0.8384199082976499,-0.24467325761769745
0,-0.2042877666884207,-0.2577008407135733,-0.3293975700031654,-0.35205763709002424,-0.8384199082976499,-0.17232294158204492
0,-0.2042877666884207,-0.253377913189097,-0.3364153809127261,-0.35205763709002424,-0.8384199082976499,-0.03645502313807085
0,-0.2042877666884207,-0.24623005721953628,-0.34579969997169063,-0.35205763709002424,-0.8384199082976499,-0.3187121806703417
0,-0.2042877666884207,-0.23813665492595498,-0.35804004413881274,-0.35205763709002424,-0.8384199082976499,-0.6481204418308741
0,0.19478888571881128,0.14775187191243563,-0.21018738897180375,-0.35205763709002424,-0.8384199082976499,-0.9767493459066423
0,0.19478888571881128,0.14642621535689704,-0.20569925853123086,-0.35205763709002424,-0.8384199082976499,-1.0337723059419242
0,0.5872204999922246,0.602163870442514,0.029086347763090447,-0.35205763709002424,-0.8384199082976499,-0.9609024185164278
0,0.5872204999922246,0.7743169167554705,0.2336108767485,-0.35205763709002424,-0.8384199082976499,-0.5917469460328967
0,0.5872204999922246,0.8146584128235302,0.39154181100343055,-0.35205763709002424,-0.8384199082976499,-0.5239428796583712
0,0.5872204999922246,0.810535019311795,0.5302145901816783,-0.35205763709002424,-0.8384199082976499,-0.5700548405069469
0,0.5872204999922246,0.7715858126753279,0.5857085916822099,-0.35205763709002424,-0.8384199082976499,-0.5286190221669586
0,0.5872204999922246,0.8198310252876064,0.7945580150991783,-0.35205763709002424,-0.5333294468188186,-0.39599842490950465
0,1.894008516412752,1.6763973507098195,1.268979814674354,-0.35205763709002424,-0.5333294468188186,-0.29857878931392107
0,1.894008516412752,1.8494152706943137,1.6980393272686645,-0.35205763709002424,-0.5333294468188186,-0.16582829920900596
0,1.908806190988663,2.107955977380475,2.2456691968808555,-0.35205763709002424,-0.5333294468188186,-0.17323219151427033
0,3.6386053914041416,3.166153171671748,3.1856281842397873,-0.35205763709002424,-0.5333294468188186,0.15734510527341053
0,4.902375870371094,4.623255554065481,4.250006893243926,-0.35205763709002424,-0.3648032871447972,0.40725894378794775
0,4.902375870371094,4.717611888623276,5.145900692552767,-0.35205763709002424,-0.3648032871447972,0.3472484482610673
0,4.902375870371094,4.69536066611078,5.602702238121807,-0.35205763709002424,-0.3648032871447972,0.3762145532448216
0,4.902375870371094,4.529542080362,5.961475114831834,-0.35205763709002424,-0.3648032871447972,0.3669921610751058
0,4.902375870371094,4.353799344370924,6.12564169010686,-0.35205763709002424,-0.3648032871447972,0.1768290323925274
0,4.902375870371094,4.279708170853962,6.178437106770123,-0.35205763709002424,-0.5255811176384034,0.11162282296721689
0,4.902375870371094,4.1657142374175224,6.244153007023158,-0.35205763709002424,-0.8868469656752427,-0.03593545174822824
0,4.902375870371094,4.393642399524018,6.094557554294444,-0.35205763709002424,-0.8868469656752427,-0.21284950998980712
0,4.902375870371094,4.813818334453136,5.589038944710288,-0.35205763709002424,-0.8868469656752427,-0.38054117606167154
0,4.902375870371094,5.168361873160106,5.176059484637144,-0.35205763709002424,-0.8868469656752427,-0.5747309830155344
0,4.902375870371094,5.444979595813104,4.645484497961246,-0.35205763709002424,-0.8868469656752427,-0.49952302433574447
0,4.902375870371094,5.209566028875375,3.7192346604034094,-0.35205763709002424,-0.8868469656752427,-0.7477482558332913
0,3.5281656463486395,3.864616520169233,2.5044736794527025,-0.35205763709002424,-0.8868469656752427,-0.9167388503797633
0,2.6075850490932235,2.833821632142004,1.6008276664173149,-0.35205763709002424,-0.8868469656752427,-0.9137513148881654
0,2.015636657807259,1.938389367582063,0.9011618924988103,-0.35205763709002424,-0.8868469656752427,-0.9337548133971248
