glucose_freq,eda_max,eda_std,eda_mean,sugar_sum,acc_x_min,acc_z_mean
0,1.0716934098356816,0.7912341441495068,0.10989318370167278,-0.24283326780510106,0.5258740618556147,-0.6866872019946636
0,1.0716934098356816,0.7892816655537501,0.11275773545519284,-0.24283326780510106,-0.4489504784633956,-0.5263315352869982
0,1.0716934098356816,0.7764539772194012,0.16325681660219282,-0.24283326780510106,-0.4489504784633956,-0.3852513579278252
0,1.0716934098356816,0.7729085699217376,0.16805950735027794,-0.24283326780510106,-0.4489504784633956,-0.23104744313989076
0,1.0716934098356816,0.780428599321346,0.15935785225784857,-0.24283326780510106,-0.6841591890285128,-0.20876443063064123
0,1.0716934098356816,0.7932403662829569,0.145063531315796,-0.24283326780510106,-0.6841591890285128,-0.10254418081661192
0,1.0716934098356816,0.7985000260970041,0.1366063137126515,-0.24283326780510106,-0.6841591890285128,0.1366906160618318
0,1.0716934098356816,0.8009764976070888,0.13292334903204212,-0.24283326780510106,-0.6841591890285128,0.1201492386776642
0,1.0716934098356816,0.7972714647434513,0.060318917682980346,-0.24283326780510106,-0.6841591890285128,-0.054560515842707547
0,-0.10383103528218392,-0.09578877774828619,-0.2099245669309152,-0.24283326780510106,-0.6841591890285128,0.10798244043641683
0,3.7869528137046244,2.9316402888904087,0.4225555726925684,-0.24283326780510106,-0.6841591890285128,0.04824209401591491
0,5.417866363483744,5.101479280854436,1.395867950943618,-0.24283326780510106,-0.6841591890285128,0.2550776641171077
0,5.417866363483744,5.190421700040143,1.8321879107396224,-0.24283326780510106,-0.6841591890285128,0.1731910107855708
0,5.417866363483744,5.651311201279086,2.540546239929233,-0.24283326780510106,-0.6841591890285128,-0.13412317400456786
0,5.417866363483744,6.378670815710244,3.407469517533263,-0.24283326780510106,-0.6841591890285128,-0.07698023395017393
0,5.417866363483744,6.656854138003724,4.263759391572895,-0.24283326780510106,-0.6841591890285128,-0.023665050645834376
0,5.417866363483744,6.40879627659625,4.87671254384426,-0.24283326780510106,-0.510131934968773,0.05289008435526734
0,5.417866363483744,6.032271266971188,5.2027181309975505,-0.24283326780510106,-0.510131934968773,-0.18183342778204004
0,5.417866363483744,5.727396258741871,5.407302936762935,-0.24283326780510106,-0.4666251214538378,-0.2217514624611859
0,5.417866363483744,5.388432008403973,5.613754520687233,-0.24283326780510106,-0.25588899349087213,-0.11457427345964243
0,5.417866363483744,5.051983054012517,5.793333957096629,-0.24283326780510106,-0.25588899349087213,0.18262369706249176
0,5.417866363483744,4.684541448157171,5.969912404095086,-0.24283326780510106,-0.25588899349087213,0.06122912584645881
0,5.417866363483744,4.869902052482601,5.41412492614255,-0.24283326780510106,-0.25588899349087213,-0.08764327061104123
0,5.054577064120227,4.377589900006975,4.579577740147675,-0.24283326780510106,-0.25588899349087213,-0.13248270682597246
0,5.054577064120227,4.538543637142864,4.303827009669521,-0.24283326780510106,-0.25588899349087213,0.017073217622608786
0,5.054577064120227,4.364703434741741,3.716644598343689,-0.24283326780510106,-0.25588899349087213,0.33600737826112814
0,4.712252269015262,3.3392896839533117,2.918614243073851,-0.24283326780510106,-0.25588899349087213,0.14311577917799492
0,3.1331003469177956,1.7184547309945046,2.2270069647294974,-0.24283326780510106,0.5068398309428306,0.037579057355046845
0,1.3326617498422222,0.3157202385749143,1.7821254087946188,-0.24283326780510106,0.5068398309428306,0.10757232364176933
0,0.6893390373429563,-0.01421186485108562,1.5782221522640651,-0.24283326780510106,0.5068398309428306,0.556103391389297
0,0.6893390373429563,-0.017642433872908304,1.473796007141024,-0.24283326780510106,0.5231548860109312,0.7386053650079951
0,0.522352898506729,-0.004283364460932013,1.3419948868835097,-0.24283326780510106,-1.2021621874407065,0.5710043015948685
0,0.4955007474291844,0.14789719886411473,1.195590889951281,-0.24283326780510106,-1.2021621874407065,0.6244561904974241
0,0.45774013520213824,0.29754945776578423,1.0284529489660263,-0.24283326780510106,-1.2021621874407065,0.5004642129152832
0,0.45774013520213824,0.343185445781686,0.906882309823252,-0.24283326780510106,-1.2021621874407065,0.555009746603566
0,0.45774013520213824,0.41967878694588173,0.7750738404647528,-0.24283326780510106,-1.2021621874407065,0.5544629242107009
0,0.45774013520213824,0.45650149060803547,0.6307370710835215,-0.24283326780510106,-1.2021621874407065,0.345713475734482
0,0.45774013520213824,0.5008308772798186,0.5038604875382515,-0.24283326780510106,-1.2021621874407065,0.37455835695811235
0,0.45774013520213824,0.51933768731429,0.3799954377662029,-0.24283326780510106,-1.2021621874407065,0.4515236087538623
0,0.39635358744804,0.3764748056959132,0.20385463505684107,-0.24283326780510106,-1.2021621874407065,0.4807786067721424
0,0.07832434450144396,0.15999046360604452,0.04096649810643367,-0.24283326780510106,-1.2021621874407065,0.08173496557889685
0,0.04049886725825204,0.03597486444419225,-0.0677679243332061,-0.24283326780510106,-1.2021621874407065,-0.16966662954079267
0,-0.07278296942288633,-0.026478377344676576,-0.08618285424496286,-0.24283326780510106,-1.2021621874407065,-0.25401398364022226
0,-0.07278296942288633,-0.11931465380457032,-0.14116233078380586,-0.24283326780510106,-0.7983645745052169,-0.323323721935862
0,-0.07278296942288633,-0.13055164325139962,-0.16844379127096146,-0.24283326780510106,-0.7983645745052169,-0.6598929047442784
0,-0.07278296942288633,-0.12656171277448044,-0.17717388418894214,-0.24283326780510106,-0.7983645745052169,-0.7494350715759248
0,-0.07278296942288633,-0.13847403407446268,-0.21373832430731635,-0.24283326780510106,-0.7983645745052169,-0.9147121398193748
0,-0.07278296942288633,-0.12905766289632314,-0.23338098011841804,-0.24283326780510106,-0.7983645745052169,-0.7570905850760343
0,-0.07278296942288633,-0.118945098376035,-0.24879502712794632,-0.24283326780510106,1.0030894225975573,-0.5040485227777494
0,-0.07278296942288633,-0.11225806696084922,-0.2573886823885089,-0.24283326780510106,1.0030894225975573,-0.4490928722948152
0,-0.07278296942288633,-0.10596293353303844,-0.26543669352810867,-0.24283326780510106,1.0030894225975573,-0.3680264525525764
0,-0.07278296942288633,-0.10019334272015949,-0.27266629174061907,-0.24283326780510106,1.0030894225975573,-0.23993330702394658
0,-0.07278296942288633,-0.10153296067705388,-0.26682918840171094,-0.24283326780510106,1.0030894225975573,-0.06618049169108901
0,-0.07278296942288633,-0.10132769903104022,-0.26753960149693234,-0.24283326780510106,1.0030894225975573,0.016663100827961286
0,-0.45966609940647307,-0.38869358868390635,-0.3529662969081289,-0.24283326780510106,1.0642708791029343,-0.04102666161929852
0,-0.5460957850100675,-0.44276012630742556,-0.3744106540563764,-0.24283326780510106,0.8399388719165513,0.01679980642617661
0,-0.5697662742855829,-0.457239915514129,-0.3820778965579828,-0.24283326780510106,0.5163569463992224,0.1424322511869145
0,-0.5697662742855829,-0.45708608883467533,-0.38196989672611487,-0.24283326780510106,-0.3238683896079581,0.288707241278305
0,-0.5697662742855829,-0.4526295005730085,-0.37790616340751193,-0.24283326780510106,-0.3238683896079581,0.376335529734923
0,-0.5697662742855829,-0.4504590772541384,-0.3659307500980167,-0.24283326780510106,-0.3238683896079581,0.14721694712448147
0,-0.5697662742855829,-0.45634324701270795,-0.3517727603046726,-0.24283326780510106,-0.3238683896079581,-0.10076700803980122
0,-0.5697662742855829,-0.4667505988768193,-0.3377512081687454,-0.24283326780510106,-0.3238683896079581,-0.2959826022926118
0,-0.5697662742855829,-0.4866845145902734,-0.3230476807631481,-0.24283326780510106,-0.3238683896079581,-0.43583242926783916
0,-0.5697662742855829,-0.5332307063091248,-0.3069799898007902,-0.24283326780510106,-0.3238683896079581,-0.6012462031095053
0,-0.5714442470769743,-0.5353180441052698,-0.30875325331238473,-0.24283326780510106,-0.3238683896079581,-0.6202482812615655
0,-0.5706055882823702,-0.535804750785699,-0.30479751982564984,-0.24283326780510106,-0.3238683896079581,-0.6828594452446092
0,-0.5672489874974044,-0.5385513104761717,-0.2997504980969882,-0.24283326780510106,-0.3238683896079581,-0.7406859132900852
0,-0.5655703595038293,-0.5395557892810272,-0.29552178278670643,-0.24283326780510106,-0.3238683896079581,-0.7235977135130524
0,-0.5445927512016128,-0.5323935521587854,-0.28761020930452474,-0.24283326780510106,-0.3238683896079581,-0.6555183256013583
0,-0.5445927512016128,-0.5346582824263925,-0.28447278223616845,-0.24283326780510106,-0.3102725103845408,-0.6172407581008069
0,-0.5445927512016128,-0.5358752475107227,-0.2831086186794067,-0.24283326780510106,-0.2939574553164401,-0.5497081925819779
0,-0.5445927512016128,-0.5356529077181877,-0.28338138748553326,-0.24283326780510106,-0.20286506451954503,-0.4382931300357326
0,-0.5445927512016128,-0.5353626261447633,-0.2836541562916599,-0.24283326780510106,-0.1185706133343589,-0.34464979525759737
0,-0.5445927512016128,-0.5338583085448853,-0.2847454445335843,-0.24283326780510106,-0.265406108947264,-0.5968716239665858
0,-0.5445927512016128,-0.534136262601525,-0.28351782514295143,-0.24283326780510106,-0.265406108947264,-0.6447185833422748
0,-0.5445927512016128,-0.5338351283644448,-0.2824266434097366,-0.24283326780510106,-0.265406108947264,-0.6577056151728179
0,-0.5445927512016128,-0.5338351283644448,-0.2824266434097366,-0.24283326780510106,-0.265406108947264,-0.5722646162876605
0,-0.5445927512016128,-0.533407226687794,-0.28324505633682484,-0.24283326780510106,-0.8418713880201517,-0.5272884744745123
0,-0.5445927512016128,-0.5334921294995346,-0.2839270316064961,-0.24283326780510106,-0.8418713880201517,-0.45743191378600745
0,-0.5445927512016128,-0.5335276742838092,-0.28556396396938327,-0.24283326780510106,-0.8418713880201517,-0.35025472478446396
0,-0.5647317007092257,-0.5460305542451185,-0.29061098569804367,-0.24283326780510106,-0.8418713880201517,-0.317445381212564
0,-0.5647317007092257,-0.5422294280661374,-0.29456682569348935,-0.24283326780510106,-0.8418713880201517,-0.4641304880986035
0,-0.5647317007092257,-0.5425887093754898,-0.2955216762779968,-0.24283326780510106,-0.8418713880201517,-0.4012459129191269
0,-0.5647317007092257,-0.5389458571995551,-0.29811345922539145,-0.24283326780510106,-0.8418713880201517,-0.41177224398177814
0,-0.5647317007092257,-0.5334719799688455,-0.30152365509987433,-0.24283326780510106,-0.8418713880201517,-0.4273566821784308
0,-0.5647317007092257,-0.5332094467295804,-0.30193286156341903,-0.24283326780510106,-0.945200070118122,-0.1695299239425766
0,-0.5647317007092257,-0.5329158692574685,-0.30616147036499125,-0.24283326780510106,-0.945200070118122,-0.16734263437111685
0,-0.5714442470769743,-0.5367921278945769,-0.3099808727030188,-0.24283326780510106,-0.945200070118122,-0.11566791824537344
0,-0.40613673623432134,-0.4170191757403245,-0.2816082304826472,-0.24283326780510106,-0.945200070118122,-0.11279710068283172
0,-0.40613673623432134,-0.4121045549936,-0.2882637467486447,-0.24283326780510106,-0.945200070118122,-0.073425888396551
0,-0.40613673623432134,-0.41209775077563376,-0.28880939086960755,-0.24283326780510106,-0.945200070118122,-0.1194956749954278
0,-0.40613673623432134,-0.4110503275451338,-0.29194671142925416,-0.24283326780510106,-0.945200070118122,-0.23883966223821787
0,-0.40613673623432134,-0.4095696051089865,-0.2960388825734083,-0.24283326780510106,-0.945200070118122,-0.2719224170065508
0,-0.40613673623432134,-0.4091141903492563,-0.2969937331579158,-0.24283326780510106,-0.945200070118122,-0.1410951595135961
0,-0.40613673623432134,-0.4085600888868681,-0.29958551610530926,-0.24283326780510106,-0.945200070118122,-0.21546300494323808
0,-0.40613673623432134,-0.4085600888868681,-0.29958551610530926,-0.24283326780510106,-0.945200070118122,-0.21874393930042885
0,-0.40613673623432134,-0.4091777858869494,-0.2982214590572583,-0.24283326780510106,-0.945200070118122,-0.21600982733610322
0,-0.1752022091073531,-0.20604606380678075,-0.23162635563105874,-0.24283326780510106,-0.8146796295733173,-0.22680956959518736
0,-0.1752022091073531,-0.20794235107274933,-0.227642077810063,-0.24283326780510106,-0.8146796295733173,-0.015052597958209962
0,-0.1752022091073531,-0.19698062085008222,-0.2392082846560124,-0.24283326780510106,-0.8146796295733173,0.0940384694183603
0,0.3226407210198125,0.2230383080672591,-0.12073928565505944,-0.24283326780510106,-0.5114915228911145,0.08515260553430294
0,0.3226407210198125,0.3021008810140743,-0.020734956133401594,-0.24283326780510106,-0.5114915228911145,0.09390176382014345
0,0.3226407210198125,0.3031510245620459,0.030180680578127766,-0.24283326780510106,-0.5114915228911145,0.15993056775859474
0,0.3226407210198125,0.2884804044632608,0.06963076117458859,-0.24283326780510106,-0.5114915228911145,0.25740165928678355
0,0.3226407210198125,0.26920915172636095,0.09885025414759967,-0.24283326780510106,-0.510131934968773,0.2665609343672715
0,0.3226407210198125,0.262393293368707,0.10528977074986236,-0.24283326780510106,-0.510131934968773,0.27927455500138326
0,0.3226407210198125,0.26766943068162846,0.10095316211642338,-0.24283326780510106,-0.510131934968773,0.26163953283148617
0,0.3226407210198125,0.27909028281116605,0.09184230056044927,-0.24283326780510106,-0.510131934968773,0.2403134595097508
0,0.3226407210198125,0.2928355798346453,0.08068530017804336,-0.24283326780510106,-0.06962544813005725,0.2142026902504454
0,0.3226407210198125,0.2847412737970202,0.015590691457314081,-0.24283326780510106,-0.3768923185792848,-0.04006972243178436
0,0.3226407210198125,0.28508255177927083,0.015153047168218102,-0.24283326780510106,-0.423118307938903,-0.45141686746449183
0,0.3226407210198125,0.2741096076128791,0.02521875930869961,-0.24283326780510106,-0.423118307938903,-0.8757510443277424
0,-0.0013927947344019942,-0.01737106873321562,-0.1229869389606759,-0.24283326780510106,-0.423118307938903,-1.163926445367605
0,-0.2615866857603011,-0.21984054774943487,-0.21388040692636084,-0.24283326780510106,-0.423118307938903,-1.497077988220615
0,-0.3522574950962955,-0.3152065563240426,-0.2669786201217402,-0.24283326780510106,-0.5060531712017475,-1.7657044887155533
0,-0.4210661731826392,-0.39621812051303673,-0.30492831252144154,-0.24283326780510106,-0.5060531712017475,-2.0367916899783842
0,-0.5570049013617527,-0.47191848641965994,-0.3303284031564251,-0.24283326780510106,-0.5060531712017475,-2.3301619037504646
0,-0.035861671192627426,-0.10481611454320824,-0.24561212084044992,-0.24283326780510106,-0.5060531712017475,-2.404529749180106
0,-0.035861671192627426,-0.10763588014013646,-0.22665154680773028,-0.24283326780510106,-0.5060531712017475,-2.39126930615313
0,-0.035861671192627426,-0.1127518298320864,-0.22064956798585159,-0.24283326780510106,-0.5060531712017475,-2.377325335135071
0,-0.035861671192627426,-0.11779011958588584,-0.21573887740589964,-0.24283326780510106,-0.5060531712017475,-2.648685947594335
0,-0.035861671192627426,-0.10944513590068022,-0.22757785305797568,-0.24283326780510106,-0.5060531712017475,-2.667688025746394
0,-0.035861671192627426,-0.09844434337833838,-0.24323633755679006,-0.24283326780510106,-0.5971455619986427,-2.6719258992910984
0,-0.035861671192627426,-0.09969330713611887,-0.2396897040248891,-0.24283326780510106,-0.5971455619986427,-2.6500530035764975
0,-0.035861671192627426,-0.10040821800634026,-0.23750723404974872,-0.24283326780510106,-0.5971455619986427,-2.624352351111842
0,-0.035861671192627426,-0.09982053249439814,-0.2403717858032688,-0.24283326780510106,-0.5971455619986427,-2.5710371678075035
0,-0.035861671192627426,-0.1000631781718015,-0.2396897040248891,-0.24283326780510106,-0.5971455619986427,-2.5799230316915596
0,-0.035861671192627426,-0.1000631781718015,-0.2396897040248891,-0.24283326780510106,-0.5971455619986427,-2.591269596343508
0,-0.035861671192627426,-0.09968547934807981,-0.24091742992423157,-0.24283326780510106,-0.5971455619986427,-2.5789660925040456
0,-0.5033005992066636,-0.444788078450544,-0.3305727341370004,-0.24283326780510106,-0.5971455619986427,-2.7888091857659947
0,-0.5756401618587274,-0.47501177062779537,-0.3441054112943566,-0.24283326780510106,-0.5971455619986427,-3.1170393270832197
0,-0.5756401618587274,-0.47462367204464023,-0.34004167797575374,-0.24283326780510106,-0.5971455619986427,-3.441305006052173
0,-0.5756401618587274,-0.4783571084607789,-0.33570506934231353,-0.24283326780510106,-0.5971455619986427,-3.434196314944928
0,-0.5756401618587274,-0.49158119797564853,-0.3271398519073022,-0.24283326780510106,-0.5971455619986427,-3.4269509182394664
0,-0.5756401618587274,-0.5401944997290807,-0.31407315035588257,-0.24283326780510106,-0.6066626774550345,-3.2475931733797414
0,-0.5756401618587274,-0.5401944997290807,-0.31407315035588257,-0.24283326780510106,-0.6066626774550345,-3.313211860523544
0,-0.5756401618587274,-0.5371673364043027,-0.3188474032784176,-0.24283326780510106,-0.6066626774550345,-3.0287275106355196
0,-0.5756401618587274,-0.5344284773803631,-0.3236216562009514,-0.24283326780510106,-0.6066626774550345,-2.580879970879073
0,-0.5756401618587274,-0.5348170859644518,-0.3255313573699652,-0.24283326780510106,-0.6066626774550345,-2.2221644811596244
0,-0.5756401618587274,-0.5351382333008289,-0.3259405638335099,-0.24283326780510106,-0.6066626774550345,-1.91430347397662
0,-0.5756401618587274,-0.5328055653545125,-0.32457650678545885,-0.24283326780510106,-0.6066626774550345,-1.5546310450696577
0,-0.5706055882823702,-0.528413376837197,-0.3218483926893557,-0.24283326780510106,-0.6066626774550345,-1.2228465581988108
0,-0.5664096735006171,-0.5234530175327096,-0.31857463447229095,-0.24283326780510106,-0.6066626774550345,-0.7636524537904144
0,-0.5402218974369231,-0.507361163544469,-0.31118016077681115,-0.24283326780510106,-0.6066626774550345,-0.39564098339226034
0,-0.5402218974369231,-0.49387075010835946,-0.3168808264583012,-0.24283326780510106,-0.6066626774550345,-0.0991265408612066
0,-0.5402218974369231,-0.4664966273397673,-0.3289926774252146,-0.24283326780510106,-0.6066626774550345,0.2899375916622513
0,-0.5402218974369231,-0.4489793823564378,-0.34219571012534283,-0.24283326780510106,-0.5971455619986427,0.44605538482521256
0,-0.5402218974369231,-0.4368985337726321,-0.35826340108770066,-0.24283326780510106,-0.5971455619986427,0.8172110839823412
0,-0.5402218974369231,-0.4273080286643842,-0.3690111950065631,-0.24283326780510106,-0.5971455619986427,0.8783184863850055
0,-0.5402218974369231,-0.4228973916863126,-0.3630093226933952,-0.24283326780510106,-0.5971455619986427,0.8027202905714188
0,-0.5402218974369231,-0.4176499694774454,-0.35741665684377194,-0.24283326780510106,-0.5971455619986427,0.856992413063271
0,-0.5402218974369231,-0.41499421681591203,-0.35427922977541454,-0.24283326780510106,-0.5971455619986427,0.8971838589388498
0,-0.5402218974369231,-0.4103081096019988,-0.35032338977996885,-0.24283326780510106,-0.22597805919935407,0.8798222479653849
0,-0.5402218974369231,-0.40917085065206393,-0.3492321015380433,-0.24283326780510106,-0.22597805919935407,0.9373753048144285
0,-0.5402218974369231,-0.4087268887771008,-0.3488228950744998,-0.24283326780510106,-0.22597805919935407,0.9271223849482095
0,-0.0962785197154651,-0.127325661838043,-0.27665610801453283,-0.24283326780510106,-0.22597805919935407,1.005454692726122
0,-0.0962785197154651,-0.13063266852296243,-0.27024502923782023,-0.24283326780510106,-0.22597805919935407,1.1018321394685813
0,-0.0962785197154651,-0.13453583581087797,-0.2661528580936661,-0.24283326780510106,-0.22597805919935407,1.1114015313437198
0,-0.0962785197154651,-0.13997026145491542,-0.2602874234379163,-0.24283326780510106,-0.22597805919935407,1.171278583362438
0,-0.0962785197154651,-0.1456062166815591,-0.25483108873700155,-0.24283326780510106,-0.22597805919935407,1.2638282733548414
0,-0.0962785197154651,-0.15066902977382135,-0.2500568358144665,-0.24283326780510106,-0.22597805919935407,1.316323223069883
0,-0.0962785197154651,-0.14405395398975607,-0.26230501793008726,-0.24283326780510106,-0.22597805919935407,1.355284318561516
0,-0.0962785197154651,-0.13809691713430947,-0.27632657006601447,-0.24283326780510106,-0.22597805919935407,1.3535071457847045
0,-0.0962785197154651,-0.1321716613838697,-0.2903481222019416,-0.24283326780510106,-0.22597805919935407,1.4191258329285052
0,-0.0962785197154651,-0.12748444222723251,-0.3076434325549324,-0.24283326780510106,0.4565350778161874,1.4891190992152277
0,-0.023209717033405693,0.06226188126525344,-0.21975084749147716,-0.24283326780510106,0.5340315893896647,1.5152298684745316
0,-0.023209717033405693,0.06325594879097342,-0.20649093914024755,-0.24283326780510106,0.5340315893896647,1.4688866706792219
0,-0.023209717033405693,-0.06342819069081834,-0.29038880852913335,-0.24283326780510106,0.5340315893896647,1.4836508752865765
0,-0.023209717033405693,-0.05964419695761762,-0.2993916702532406,-0.24283326780510106,0.6183260405748514,1.5406571097427535
0,-0.023209717033405693,-0.058005248171050926,-0.30198334669192445,-0.24283326780510106,1.621701927263038,1.5766106820736296
0,-0.023209717033405693,-0.05499617124788728,-0.3071668060780042,-0.24283326780510106,1.621701927263038,1.570595635752114
0,-0.023209717033405693,-0.052663964811773295,-0.3111226460734498,-0.24283326780510106,-1.047169164293751,1.4523452932950542
0,-0.023209717033405693,-0.0512513938503634,-0.3137143225121337,-0.24283326780510106,-1.047169164293751,1.452071882098622
0,-0.023209717033405693,-0.04960741732819323,-0.31657887426565495,-0.24283326780510106,-1.047169164293751,1.4159816041695314
0,-0.023209717033405693,-0.04760742058270694,-0.31998907014013783,-0.24283326780510106,-1.047169164293751,1.4028578667407705
0,-0.023209717033405693,-0.046017251436292365,-0.3225808530875324,-0.24283326780510106,-1.047169164293751,1.3813950878208183
0,-0.023209717033405693,-0.046246091796149885,-0.32217164662398773,-0.24283326780510106,-1.047169164293751,1.252208297506459
0,-0.48232233570226407,-0.4138379556361566,-0.42735954204043614,-0.24283326780510106,-1.047169164293751,1.0683392679055979
0,-0.5286490612735704,-0.44868506364633776,-0.43489034688462447,-0.24283326780510106,-1.047169164293751,1.1576080235408135
0,-0.5286490612735704,-0.4329197577331969,-0.4271435423767013,-0.24283326780510106,-1.047169164293751,1.103609312245392
0,-0.5286490612735704,-0.4149444040570252,-0.4111838512462103,-0.24283326780510106,-1.047169164293751,1.0278744108335884
0,-0.5286490612735704,-0.4158822488695023,-0.40968335654074,2.3933241121881252,-1.047169164293751,0.7547366255975129
0,-0.5286490612735704,-0.4138775367462287,-0.4115930577097538,2.3933241121881252,-1.047169164293751,0.4185775595837455
0,-0.5286490612735704,-0.41144442001636605,-0.3987991249644607,2.3933241121881252,-0.8717823223116692,0.4245926059052611
0,-0.5286490612735704,-0.40918214761839655,-0.38641450519142184,2.3933241121881252,-0.8717823223116692,0.3115370761804181
0,-0.5286490612735704,-0.4104840936091786,-0.37321147249129366,2.3933241121881252,-0.8717823223116692,0.32999233193961325
0,-0.5286490612735704,-0.4160569719990118,-0.35959912681891115,2.3933241121881252,-0.8717823223116692,0.2489259121973752
0,-0.5286490612735704,-0.42508506452100897,-0.3446227240984777,2.3933241121881252,-0.8717823223116692,0.0821450823735459
0,-0.5286490612735704,-0.4324095930574072,-0.33128325374093137,2.3933241121881252,-0.8717823223116692,0.08952718467722397
0,-0.5286490612735704,-0.4494879477245688,-0.3146700251663203,2.3933241121881252,2.3082938280456045,0.10770902923998542
0,-0.5544869593713905,-0.46091994625276694,-0.32299091162075627,2.3933241121881252,2.3382047623371225,-0.10828581594169538
0,-0.5544869593713905,-0.46290179316766905,-0.32544625691073287,2.3933241121881252,2.3382047623371225,-0.20288608990734322
0,-0.5680883014941915,-0.46662661590094173,-0.3283392464898042,2.3933241121881252,2.3382047623371225,-0.35216860315949156
0,-0.5680883014941915,-0.48169011779004217,-0.31800076554319723,-0.24283326780510106,2.3382047623371225,-0.1468367946386788
0,-0.5680883014941915,-0.5447424002725546,-0.3017966369234213,-0.24283326780510106,2.3382047623371225,0.09431188061479248
0,-0.5680883014941915,-0.5459332743060613,-0.30043257987536914,-0.24283326780510106,2.3382047623371225,0.034571534194289794
0,-0.5680883014941915,-0.5454917406229861,-0.3008417863389138,-0.24283326780510106,2.3382047623371225,-0.09229126095039367
0,-0.5680883014941915,-0.5442689485378742,-0.301660199266002,-0.24283326780510106,3.1240465814506337,-0.2291335647648632
0,-0.5680883014941915,-0.5444457115552853,-0.30152376160858396,-0.24283326780510106,3.1240465814506337,-0.2932484903282869
0,-0.5680883014941915,-0.5159938987251795,-0.3101181624301161,-0.24283326780510106,1.9140133305665066,-0.10650864316488313
0,-0.5680883014941915,-0.5006962328437687,-0.3202129514484076,-0.24283326780510106,1.9140133305665066,-0.06098567895887145
0,-0.5722835610737615,-0.501647022625544,-0.3268978641183452,-0.24283326780510106,1.9140133305665066,-0.16775275116576588
0,-0.5722835610737615,-0.5008682429842016,-0.33208228208281365,-0.24283326780510106,1.9140133305665066,0.050839500382024456
0,-0.5722835610737615,-0.5010743268089506,-0.33726670004728215,-0.24283326780510106,1.2247022539392565,0.24441462745623962
0,-0.5773181346501187,-0.4979841996791536,-0.347770802037828,-0.24283326780510106,1.2247022539392565,0.4749002660488421
0,-0.5773181346501187,-0.49831121850226145,-0.3526823446874603,-0.24283326780510106,1.2247022539392565,0.4777710836113846
0,-0.5781574486469059,-0.5014410279137939,-0.3607312078967392,-0.24283326780510106,1.2247022539392565,0.6077781075150405
0,-0.5840313362200509,-0.5081444178246887,-0.36618850117604385,-0.24283326780510106,1.2247022539392565,0.5474909387016733
0,-0.5840313362200509,-0.5127814150686939,-0.37369172026436,-0.24283326780510106,1.2247022539392565,0.6351192271582898
0,-0.5840313362200509,-0.5180922671799616,-0.3813312705013858,-0.24283326780510106,1.2247022539392565,0.6754473786320855
0,-0.6092114113258534,-0.5306340121594865,-0.3895164648593721,-0.24283326780510106,1.2247022539392565,0.4882974146740358
0,-0.6092114113258534,-0.5220791061554342,-0.3933356541799804,-0.24283326780510106,1.2247022539392565,0.09677258138268441
0,-0.6092114113258534,-0.520584270853939,-0.3944268359131952,-0.24283326780510106,1.2247022539392565,0.021037679970880768
0,-0.6117286981140321,-0.5165891781199031,-0.4024744210179554,-0.24283326780510106,1.2247022539392565,0.18330722505357375
0,-0.6117286981140321,-0.5166809263883954,-0.4092943867320827,-0.24283326780510106,1.208387198871156,0.057401369096402914
